algo,world_size,nbytes,alpha_ns,beta_ns_per_byte,jitter_q,jitter_k,jitter_seed,trial,iter,duration_ns,injected_ns,messages,ranks_observed,spread_ns
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,1,81989500,2236328,1,8,32329291
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,2,78779208,2236328,1,8,31342125
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,3,110531625,2236328,1,8,43331208
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,4,82664333,2236328,1,8,33148000
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,5,82680500,2236328,1,8,31373667
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,6,80610916,15654296,7,8,31746666
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,7,79099792,15654296,7,8,30774292
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,8,82043208,15654296,7,8,32146916
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,9,77847125,2236328,1,8,31967042
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,10,73908167,2236328,1,8,29191375
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,11,76016750,2236328,1,8,30267333
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,12,74647000,2236328,1,8,30357125
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,13,76429292,15654296,7,8,29130001
ps,8,44726568,0.0,0.05,0.0,1.0,47,0,14,82148542,2236328,1,8,35324750
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,0,105292625,31308606,14,8,7578500
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,1,90927667,31308606,14,8,6613167
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,2,89678375,31308606,14,8,5776917
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,3,96400042,31308606,14,8,5898708
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,4,100359708,31308606,14,8,6933916
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,5,115387000,31308606,14,8,6708166
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,6,105611125,31308606,14,8,5874083
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,7,129190458,31308606,14,8,9599833
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,8,106192667,31308606,14,8,6658667
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,9,103900333,31308606,14,8,6424749
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,10,103412500,31308606,14,8,6953500
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,11,122785375,31308606,14,8,6324458
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,12,92786250,31308606,14,8,7144625
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,13,123582291,31308606,14,8,5658958
ring,8,44726568,0.0,0.4,0.0,1.0,47,0,14,114860542,31308606,14,8,8900833
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,0,111393667,6713574,14,8,5052501
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,1,121818667,6713574,14,8,4806875
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,2,117474042,6713574,14,8,6586709
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,3,119548250,6713574,14,8,8405833
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,4,101345000,6713574,14,8,6331708
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,5,95831125,6713574,14,8,5767250
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,6,94353667,6713574,14,8,5638417
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,7,101717958,6713574,14,8,3626750
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,8,95671375,6713574,14,8,5065541
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,9,96764375,6713574,14,8,4743250
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,10,97752750,6713574,14,8,6223167
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,11,101030417,6713574,14,8,5867709
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,12,101307000,6713574,14,8,6865208
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,13,105664250,6713574,14,8,6497000
ring,8,44726568,200000.0,0.05,0.0,1.0,47,0,14,96046125,6713574,14,8,7602166
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,0,150201375,3913574,6,8,4295500
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,1,134013167,3913574,6,8,8071833
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,2,128497208,3913574,6,8,11546750
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,3,125175875,3913574,6,8,4396625
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,4,139033708,3913574,6,8,6760416
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,5,125120500,3913574,6,8,5733666
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,6,129463000,3913574,6,8,6752417
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,7,132367917,3913574,6,8,8527958
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,8,130725000,3913574,6,8,5402708
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,9,126387792,3913574,6,8,5539209
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,10,116164584,3913574,6,8,6458417
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,11,117846791,3913574,6,8,4687875
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,12,119821417,3913574,6,8,7066292
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,13,121631500,3913574,6,8,6764500
recursive,8,44726568,0.0,0.05,0.0,1.0,47,0,14,123967667,3913574,6,8,7411125
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,0,194010333,18090627,1,8,112855583
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,1,198157542,18090627,1,8,107489625
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,2,201898250,18090627,1,8,114479125
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,3,211362000,18090627,1,8,110302709
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,4,204175208,18090627,1,8,108635916
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,5,196088542,18090627,1,8,108559625
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,6,195255542,126634389,7,8,106864375
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,7,195264958,18090627,1,8,107400166
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,8,200025542,18090627,1,8,111210001
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,9,194560625,18090627,1,8,108541791
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,10,199825291,18090627,1,8,109060041
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,11,195043333,18090627,1,8,107907458
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,12,192182125,126634389,7,8,105055708
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,13,201874291,18090627,1,8,114815125
ps,8,44726568,200000.0,0.4,0.0,1.0,47,0,14,204286875,18090627,1,8,114351417
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,0,71316959,2436328,1,8,28038251
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,1,72234333,17054296,7,8,27456250
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,2,76494750,2436328,1,8,29441125
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,3,72544042,17054296,7,8,29065917
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,4,72396541,17054296,7,8,27919333
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,5,71397583,2436328,1,8,27915042
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,6,70750125,17054296,7,8,25901709
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,7,93099875,17054296,7,8,29998375
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,8,73293375,17054296,7,8,26766917
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,9,73209292,2436328,1,8,29713709
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,10,71539875,2436328,1,8,27124333
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,11,75692708,2436328,1,8,29397958
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,12,73595167,2436328,1,8,26845834
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,13,71337458,17054296,7,8,28071958
ps,8,44726568,200000.0,0.05,0.0,1.0,47,0,14,73239958,2436328,1,8,29341666
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,0,97706209,31308606,14,8,5833834
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,1,83898625,31308606,14,8,7312083
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,2,95664667,31308606,14,8,5781209
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,3,112182500,31308606,14,8,5663125
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,4,90040833,31308606,14,8,5246333
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,5,119629000,31308606,14,8,8234208
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,6,108690375,31308606,14,8,7621959
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,7,106663875,31308606,14,8,7658875
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,8,124907875,31308606,14,8,8196625
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,9,107785916,31308606,14,8,6204458
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,10,107042958,31308606,14,8,6005916
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,11,122442084,31308606,14,8,9484167
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,12,124903875,31308606,14,8,7022875
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,13,104743459,31308606,14,8,6686418
ring,8,44726568,0.0,0.4,0.0,1.0,47,1,14,101766750,31308606,14,8,8432083
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,0,116017875,15654296,7,8,50300792
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,1,101664792,2236328,1,8,39475375
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,2,91075333,15654296,7,8,37900500
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,3,94403791,15654296,7,8,26741666
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,4,91370000,2236328,1,8,33968250
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,5,92735750,2236328,1,8,31215375
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,6,83819834,15654296,7,8,32363542
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,7,85181958,15654296,7,8,32411083
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,8,83711792,15654296,7,8,32801667
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,9,83043500,2236328,1,8,32974959
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,10,94871000,2236328,1,8,45268000
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,11,90172458,15654296,7,8,34527333
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,12,76278584,2236328,1,8,29084001
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,13,78286250,2236328,1,8,31641250
ps,8,44726568,0.0,0.05,0.0,1.0,47,1,14,93000709,2236328,1,8,43605334
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,0,143407084,32508612,6,8,5040418
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,1,122646083,32508612,6,8,5810458
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,2,158081250,32508612,6,8,4251500
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,3,155108250,32508612,6,8,7436833
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,4,161121750,32508612,6,8,6459625
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,5,147870750,32508612,6,8,7269750
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,6,145476500,32508612,6,8,4914708
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,7,161141958,32508612,6,8,7548917
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,8,166445375,32508612,6,8,5652292
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,9,144751500,32508612,6,8,12256000
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,10,144884834,32508612,6,8,7138709
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,11,168347125,32508612,6,8,5756625
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,12,136711625,32508612,6,8,7453000
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,13,149088500,32508612,6,8,7745125
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,1,14,156887375,32508612,6,8,6442083
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,0,197335750,18090627,1,8,112921167
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,1,199766417,18090627,1,8,110104167
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,2,206326500,18090627,1,8,111809458
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,3,198780250,18090627,1,8,105722500
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,4,192400125,126634389,7,8,108945334
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,5,188264750,126634389,7,8,109790417
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,6,196523333,18090627,1,8,113709833
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,7,193868166,126634389,7,8,105204582
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,8,196935500,18090627,1,8,108120833
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,9,198054125,18090627,1,8,108232792
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,10,203557459,18090627,1,8,114710043
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,11,193683708,18090627,1,8,107268250
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,12,194525917,18090627,1,8,108760583
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,13,195079417,18090627,1,8,108702042
ps,8,44726568,200000.0,0.4,0.0,1.0,47,1,14,200264458,18090627,1,8,108824625
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,0,187699083,17890627,1,8,102838791
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,1,205046458,17890627,1,8,112512041
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,2,196152208,17890627,1,8,107059833
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,3,195406083,17890627,1,8,107524333
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,4,196366084,17890627,1,8,107331125
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,5,198253042,17890627,1,8,106904959
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,6,189282750,17890627,1,8,104986750
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,7,196519875,17890627,1,8,107965000
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,8,199158417,125234389,7,8,101450292
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,9,198072208,17890627,1,8,110608541
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,10,196819042,17890627,1,8,107160334
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,11,191778208,17890627,1,8,105844875
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,12,190724583,125234389,7,8,107742583
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,13,190707417,125234389,7,8,101468125
ps,8,44726568,0.0,0.4,0.0,1.0,47,1,14,198930667,125234389,7,8,108095042
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,0,113853500,5113574,6,8,4557917
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,1,104472292,5113574,6,8,7587917
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,2,122765042,5113574,6,8,7498834
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,3,109302208,5113574,6,8,4258250
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,4,102621208,5113574,6,8,5698833
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,5,114990125,5113574,6,8,4125292
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,6,108816708,5113574,6,8,6185583
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,7,122138542,5113574,6,8,4898542
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,8,106594625,5113574,6,8,7119750
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,9,118597625,5113574,6,8,4808667
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,10,122410708,5113574,6,8,8065541
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,11,119971208,5113574,6,8,6436250
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,12,117207334,5113574,6,8,10638043
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,13,125370166,5113574,6,8,5330332
recursive,8,44726568,200000.0,0.05,0.0,1.0,47,1,14,127057250,5113574,6,8,7846125
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,0,96320875,34108606,14,8,6076209
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,1,109473000,34108606,14,8,7588167
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,2,102567125,34108606,14,8,7496166
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,3,103150667,34108606,14,8,7759625
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,4,101577375,34108606,14,8,7358250
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,5,112315583,34108606,14,8,8276416
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,6,94899333,34108606,14,8,6806667
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,7,112483125,34108606,14,8,6374875
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,8,111727083,34108606,14,8,6428958
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,9,102733041,34108606,14,8,6945666
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,10,110947500,34108606,14,8,7843500
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,11,115679916,34108606,14,8,6774749
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,12,114203917,34108606,14,8,6810792
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,13,122034041,34108606,14,8,6829166
ring,8,44726568,200000.0,0.4,0.0,1.0,47,1,14,113789708,34108606,14,8,7538875
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,0,105816166,3913574,14,8,10110249
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,1,101884583,3913574,14,8,7397749
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,2,107087667,3913574,14,8,6971292
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,3,109225958,3913574,14,8,6675542
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,4,106187917,3913574,14,8,5283126
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,5,109734583,3913574,14,8,4035750
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,6,116496208,3913574,14,8,5331958
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,7,109983083,3913574,14,8,5711499
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,8,106217750,3913574,14,8,7014959
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,9,102965000,3913574,14,8,4362833
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,10,99001208,3913574,14,8,4404249
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,11,98378667,3913574,14,8,7234792
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,12,100932333,3913574,14,8,5833749
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,13,101836708,3913574,14,8,7399041
ring,8,44726568,0.0,0.05,0.0,1.0,47,1,14,94546625,3913574,14,8,2785458
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,0,96548084,6713574,14,8,5099126
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,1,92642917,6713574,14,8,3302917
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,2,96442250,6713574,14,8,5722333
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,3,98613250,6713574,14,8,6605459
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,4,94526291,6713574,14,8,4338083
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,5,95439125,6713574,14,8,6403708
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,6,96087084,6713574,14,8,5714043
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,7,102897542,6713574,14,8,6789792
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,8,98803208,6713574,14,8,7544749
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,9,98867959,6713574,14,8,7087918
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,10,99318250,6713574,14,8,4990042
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,11,95039291,6713574,14,8,5787208
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,12,100281208,6713574,14,8,6405958
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,13,98335542,6713574,14,8,6737667
ring,8,44726568,200000.0,0.05,0.0,1.0,47,1,14,99435625,6713574,14,8,5414958
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,0,90472708,2436328,1,8,34740208
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,1,91150834,2436328,1,8,30011459
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,2,106613292,17054296,7,8,47029500
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,3,88504417,2436328,1,8,35568000
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,4,86785625,2436328,1,8,33908375
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,5,88025292,2436328,1,8,32030833
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,6,87004875,17054296,7,8,35142458
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,7,85721333,2436328,1,8,34379625
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,8,82799042,2436328,1,8,31572375
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,9,81221375,17054296,7,8,28075750
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,10,80874167,17054296,7,8,32671834
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,11,79258083,17054296,7,8,32079333
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,12,81298542,2436328,1,8,30536625
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,13,80314916,2436328,1,8,31720958
ps,8,44726568,200000.0,0.05,0.0,1.0,47,1,14,88469542,2436328,1,8,37784334
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,0,119976625,3913574,6,8,4073167
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,1,123695334,3913574,6,8,10364668
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,2,124923166,3913574,6,8,4436791
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,3,127302792,3913574,6,8,8076792
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,4,130885292,3913574,6,8,7043542
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,5,132637291,3913574,6,8,6674708
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,6,129867459,3913574,6,8,7854459
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,7,125063209,3913574,6,8,6783293
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,8,121708417,3913574,6,8,4956292
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,9,124422541,3913574,6,8,4575541
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,10,117329541,3913574,6,8,6508416
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,11,122081167,3913574,6,8,7247084
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,12,129763458,3913574,6,8,10591708
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,13,138328208,3913574,6,8,5677958
recursive,8,44726568,0.0,0.05,0.0,1.0,47,1,14,137623083,3913574,6,8,8150292
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,0,153152583,31308612,6,8,7814708
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,1,133803625,31308612,6,8,6905500
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,2,159335000,31308612,6,8,7145500
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,3,148308209,31308612,6,8,7236376
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,4,165941875,31308612,6,8,5058750
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,5,161338084,31308612,6,8,4531376
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,6,153737709,31308612,6,8,6601167
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,7,151441542,31308612,6,8,5771542
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,8,147289125,31308612,6,8,6420708
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,9,155340875,31308612,6,8,6991625
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,10,159334667,31308612,6,8,7968667
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,11,155791041,31308612,6,8,10652333
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,12,158508209,31308612,6,8,7086501
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,13,149519833,31308612,6,8,5148083
recursive,8,44726568,0.0,0.4,0.0,1.0,47,1,14,162715917,31308612,6,8,2988250
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,0,202315750,17890627,1,8,107573959
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,1,201740375,17890627,1,8,109825375
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,2,196696792,125234389,7,8,107573792
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,3,196261667,17890627,1,8,113370583
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,4,194983334,17890627,1,8,110538209
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,5,201107167,125234389,7,8,107387667
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,6,202718417,125234389,7,8,111340292
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,7,206198292,17890627,1,8,113515250
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,8,194439625,17890627,1,8,107563500
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,9,194892500,17890627,1,8,106644334
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,10,193414041,125234389,7,8,110400125
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,11,189736333,17890627,1,8,105958708
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,12,191522500,125234389,7,8,105294958
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,13,207007959,17890627,1,8,113166792
ps,8,44726568,0.0,0.4,0.0,1.0,47,2,14,190248625,125234389,7,8,102146125
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,0,126457042,32508612,6,8,8205167
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,1,130276750,32508612,6,8,5377542
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,2,133087542,32508612,6,8,7272000
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,3,135039833,32508612,6,8,6581666
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,4,143404334,32508612,6,8,7773543
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,5,150876708,32508612,6,8,6928833
recursive,8,44726568,200000.0,0.4,0.0,1.0,47,2,6,168525959,32508612,6,8,8144875
